Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.49,0.5661588446567364,0.19731292323089833,7.791863385678277e-05,0.03619702297613169,0.19787908207555507,4.172161088065108e-05,0.45,0.12929077339105988,0.04581308171414858,0.01761343084511479,0.007073272899470432,0.0029191014214318884,0.2769489689590518,0.09136177736779245,0.0916387263367515,-1.5799575032935496,-0.11167734252350035,-0.1100973850202068,0.55,-0.17722778620577903,0.06953850588659437,-0.029353420716604874,0.012881595225612408,-0.005792389961278247,0.2892098756976847,0.10595114586310585,0.10624035573880353,1.580035421927406,0.14787436549963204,0.14629433007770462
0.5,0.5755161959940478,0.19652327967691502,7.580941195917124e-05,0.036291702718734935,0.19709879587290907,3.95177092404363e-05,0.45,0.13039826459608617,0.04658403895235045,0.0180535123548836,0.007307462239563677,0.003039462578791831,0.28154878216381735,0.0910348460837148,0.09131639486587861,-1.5956502182998216,-0.11234475221942669,-0.11074910200112686,0.55,-0.17869819443797802,0.07066976734157412,-0.03006173951128694,0.013293269055949124,-0.006022837128706896,0.2939674138302309,0.10548843359320013,0.10578240100703036,1.595726027711781,0.14863645493816166,0.1470407289104499
0.51,0.5850012046918306,0.19572582093517799,7.379401400749164e-05,0.03638254680036277,0.1963108221398698,3.7411467207128865e-05,0.45,0.13151224122919794,0.04736558173607994,0.018503110534888612,0.007548572071004714,0.0031643391417784336,0.2862122335089003,0.09070435214971033,0.09099056438321923,-1.6114960183522296,-0.1130091306732373,-0.11139763465488507,0.55,-0.18017599653908112,0.0718152433969539,-0.030784319078002473,0.013716361935778442,-0.006261438383812387,0.2987889711829303,0.10502146878546761,0.10532025775665055,1.6115698123662374,0.14939167747360008,0.14778010766123384
0.52,0.5946148545438816,0.1949205876980416,7.18659997026444e-05,0.03646948450913251,0.19551520255258548,3.539651519351189e-05,0.45,0.13263266963047746,0.048157778936473605,0.018962371784561505,0.0077967666435223345,0.0032938752398336438,0.2909398280321402,0.09037030219264294,0.09066124202067509,-1.6274963505102151,-0.11367029782558448,-0.11204280147507427,0.55,-0.181661119785442,0.07297498404153528,-0.03152133746433672,0.014151110104665429,-0.006508427313388361,0.3036750265117413,0.10455028550539867,0.10485396053191041,1.6275682165099177,0.15013978233471698,0.14851221411820706
0.53,0.60435812030244,0.19410762441114435,7.001948208811004e-05,0.03655244621693923,0.19471198253144678,3.346703587117081e-05,0.45,0.13375951430721952,0.04896069743090656,0.019431442453407142,0.008052212245073591,0.0034282182406617234,0.29573206607043645,0.09003270434581429,0.09032843641188472,-1.6436526713563815,-0.11432807183426007,-0.11268441916290368,0.55,-0.18315348892434552,0.07414903543993825,-0.032272970887889135,0.01459775114119659,-0.006764041375747241,0.30862605423200346,0.10407492006532996,0.10438354611956197,1.64372269083847,0.15088051805119929,0.14923679536036083
0.54,0.61423196740498,0.19328697931004651,6.824907073625652e-05,0.036631363462921764,0.1939012112774515,3.161770727333476e-05,0.45,0.13489273791682566,0.04977440202240117,0.019910468740551978,0.00831507714023349,0.0035675187513475996,0.3005894430780549,0.08969156827385696,0.08999215771693501,-1.6599664471858844,-0.11498226915754078,-0.1133223027103549,0.55,-0.18465302616857468,0.07533743983073436,-0.0330393935640286,0.015056523806227058,-0.007028521822035322,0.313642524326925,0.10359541103618958,0.1039090535605165,1.6600346962566206,0.15161363262046257,0.14995359792420596
0.55,0.6242373517161721,0.1924587044535351,6.654982146939159e-05,0.036706169037424026,0.1930829418052513,2.984365243196756e-05,0.45,0.13603230125056934,0.05059895535874049,0.020399596591315437,0.008585531503917125,0.0037119306151409785,0.3055124494516756,0.08934690519660823,0.08965241764605991,-1.6764391541733423,-0.11563270464138237,-0.11395626548720902,0.55,-0.1861596511926878,0.07654023542581863,-0.033820777531015415,0.015527667879344594,-0.007302113609006561,0.3187249022644967,0.10311179925692683,0.10343052415919132,1.6765057039948115,0.15233887367880636,0.15066236797481156
0.56,0.6343752192855313,0.19162285575345683,6.491719275276975e-05,0.036776797066316945,0.19225723097274236,2.81403956864528e-05,0.45,0.13717816321827211,0.051434417851375765,0.020898971590851047,0.008863747350355613,0.0038616109037092625,0.31050157036246767,0.08899872791190024,0.0893092294822627,-1.6930722785197008,-0.11627919161045476,-0.11458611933193506,0.55,-0.1876732811310501,0.07775745631118156,-0.034617292472675254,0.01601142398858944,-0.007585065303064657,0.3238736489230639,0.10262412784155663,0.1029480014904797,1.693137195712454,0.15305598867677167,0.1513628514810592
0.5700000000000001,0.644646506121307,0.1907794930009507,6.334700603097265e-05,0.036843183095542034,0.19142413950707202,2.6503822935430616e-05,0.45,0.1383302808339274,0.05228084759422119,0.021408738854910736,0.00914989845725355,0.0040167199046635465,0.3155572855954986,0.088647050817202,0.0889626081027975,-1.709867316581952,-0.11692154196300136,-0.1152116746464194,0.55,-0.18919383057765826,0.07898913234924591,-0.03542910553882157,0.016508033433486183,-0.007877628975396718,0.32908922052580836,0.10213244218374867,0.10246153140427448,1.709930663587983,0.15376472505854347,0.15205479439495548
0.58,0.6550521379811345,0.1899286798889476,6.18354115717451e-05,0.03690526417572876,0.19058373202692874,2.4930147396016345e-05,0.45,0.1394886092023119,0.05313830028243287,0.02192904291779403,0.009444160285063804,0.0041774211041639255,0.3206800693967804,0.08829188993004872,0.0886125699994455,-1.726825774986965,-0.11755956626950127,-0.11583274049451431,0.55,-0.19072121158779842,0.08023528908293294,-0.03625638116363354,0.017017738001461002,-0.008180060088037048,0.33437206858435425,0.1016367899588989,0.10197116202748326,1.7268876103985376,0.15446483044523,0.15273794283483144
0.59,0.6655930301799988,0.1890704840308154,6.037885746298932e-05,0.036962978946737925,0.18973607706099538,2.3415878516251396e-05,0.45,0.1406531015066205,0.05400682913127051,0.022460027617550844,0.009746709891322806,0.004343881164412975,0.32587039032827025,0.08793326290719469,0.08825913329752297,-1.7439491707310824,-0.1181930738751013,-0.11644912470437023,0.55,-0.19225533368157344,0.08149594764162689,-0.037099280882207875,0.01754077977773602,-0.008492617370715619,0.3397226398517284,0.1011372211236207,0.10147694376347242,1.744009549588546,0.15515605282183928,0.15341204327225072
0.6,0.6762700874160127,0.18820497697502617,5.8974062342592726e-05,0.037016267721976734,0.1888812470624422,2.195779462061599e-05,0.45,0.14182370899716287,0.054886484795145275,0.023001835978514983,0.010057725839998479,0.004516269895849587,0.33112871113114045,0.08757118906242622,0.08790231777355736,-1.7612390312673676,-0.11882187300577934,-0.11706063397451198,0.55,-0.19379610384933496,0.08277112464920554,-0.037957963145513134,0.01807740094881057,-0.008815562688363393,0.34514137628487235,0.10063378791260005,0.10097892928888492,1.7612980053297103,0.15583814072775604,0.15407684272242633
0.61,0.6870842036145306,0.18733223421573425,5.761799092625364e-05,0.03706507257232553,0.18801931841934877,2.0552918353928103e-05,0.45,0.14300038098115847,0.05577731528695872,0.023554610091253026,0.01037738810581157,0.004694760223859438,0.3364554885976284,0.0872056893829728,0.08754214487157043,-1.778696894580816,-0.11944577087819024,-0.11766707398360941,0.55,-0.19534342655905373,0.08406083213430653,-0.03883258313398612,0.018627843599658207,-0.009149160899165275,0.35062871501690196,0.10012654483276143,0.10047717354777833,1.7787545125717419,0.15651084345051577,0.15473208893794405
0.62,0.6980362617910787,0.1864523351991514,5.630783224887248e-05,0.0371093374095167,0.18715037146094246,1.919849483935578e-05,0.45,0.14418306481366677,0.05667936589784099,0.024118490990021706,0.010705877973500977,0.004879528149823322,0.3418511734517853,0.08683678654445405,0.08717863771790584,-1.7963243092534114,-0.12006457381313883,-0.11826824950388541,0.55,-0.1968972037656573,0.08536507744299959,-0.039723292570019275,0.019192349504787584,-0.009493679703071283,0.35618508833929363,0.09961554865469725,0.09997173374303654,1.7963806170856607,0.15717391122265556,0.15537753060556989
0.63,0.7091271339335709,0.18556536332561985,5.504097980613132e-05,0.037149008068798076,0.1862744904595534,1.789197173733324e-05,0.45,0.14537170588968729,0.05759267911739897,0.024693618527834412,0.011043377932013347,0.00507075270633012,0.3473162102394253,0.08646450492430316,0.08681182113454258,-1.8141228345190392,-0.12067808735261325,-0.11886396451809421,0.55,-0.19845733492236617,0.08668386315403434,-0.0406302395295986,0.019771159913334356,-0.0098493894806975,0.36181092369414525,0.09910085840131662,0.09946266932501076,1.8141778754988458,0.15782709542141135,0.1560129175459125
0.64,0.7203576809042551,0.18467140594728343,5.3815014423364005e-05,0.037184032390714425,0.18539176362818768,1.6630982032649577e-05,0.45,0.14656624763746523,0.058517294554588026,0.025280131249246416,0.011390071563608039,0.005268615906387845,0.35285103722758315,0.08608887061360734,0.08644172165083493,-1.832094040309329,-0.12128611638030563,-0.1194540223399963,0.55,-0.20002371699405166,0.08801718699683422,-0.04155356825336056,0.02036451532837152,-0.010216563122570502,0.36750664367667224,0.09858253533367599,0.09895004197735266,1.8321478553237525,0.15847014877102006,0.1566380009156963
0.65,0.731728752361802,0.1837705543612675,5.262768808790563e-05,0.03721436030183498,0.1845022831136293,1.541332778607065e-05,0.45,0.14776663151303635,0.05945324885932201,0.025878166260975922,0.0117461434278792,0.005473302686473379,0.358456086313762,0.08570991142730817,0.08606836751362194,-1.850239507291129,-0.12188846524553577,-0.12003822573824464,0.55,-0.20159624447264154,0.08936504177240463,-0.04249341895734568,0.020972655280645087,-0.010595475848692129,0.37327266604804,0.09806064293395927,0.09843391560000732,1.8502921349792165,0.15910282554737074,0.1572525334123915
0.66,0.7432411867039189,0.1828629037982856,5.147691010347344e-05,0.03723994389425525,0.1836061449849895,1.4236966209218188e-05,0.45,0.14897279699604446,0.060400575644939905,0.02648785910048672,0.012111778940708475,0.005685000843269742,0.364131782945269,0.08532765691270659,0.08569178869565186,-1.868560826895693,-0.12248493789048592,-0.12061637706359023,0.55,-0.20317480939459273,0.09072741527732371,-0.04344992764373501,0.021595818096962052,-0.010986405018425566,0.3791094037586499,0.09753524688557895,0.0979143562893376,1.8686123038057967,0.15972488178474117,0.15785626948093537
0.67,0.7548958110308415,0.18194855340659716,5.0360733821072645e-05,0.037260737503697225,0.182703449217628,1.3099996317375421e-05,0.45,0.15018468158686343,0.061359305411648093,0.027109343602666154,0.012487164248173274,0.005903900963948891,0.3698785460488897,0.08494213835621872,0.08531201690226761,-1.8870596013406535,-0.1230753379806448,-0.12118827837930414,0.55,-0.20475930136044923,0.09210429023098263,-0.04442322591186375,0.022234240663477747,-0.011389629930729119,0.3850172649819519,0.09700641505037842,0.09739143231536038,1.8871099620744753,0.160336075484342,0.15844896552226753
0.68,0.7666934411300124,0.18102760623125014,4.9277345354328816e-05,0.037276697786033555,0.18179429967238014,1.2000647568295258e-05,0.45,0.15140222080505505,0.062329465471059414,0.02774275176474051,0.012872486095448355,0.006130196349867759,0.37569678797117334,0.08455338878833184,0.084929085576303,-1.9057374436441783,-0.12365946903835032,-0.12175373159470614,0.55,-0.2063496075565016,0.09349564420623868,-0.04541344076981395,0.02288815818414937,-0.011805431614789901,0.3909966531588388,0.09647421744291833,0.09686521409607717,1.905786720989532,0.1609361668243839,0.15903038010339438
0.6900000000000001,0.7786348814822179,0.18010016918855026,4.8225053193406975e-05,0.037287783792059485,0.18087880407003248,1.093726940134749e-05,0.45,0.1526253481891922,0.06331107987195185,0.028388213609577592,0.013267931690750502,0.006364082933556169,0.38158691442955606,0.0841614429867112,0.08454302990114075,-1.924595977632387,-0.1242371345793096,-0.1223125386016772,0.55,-0.2079456127785596,0.09490144956364388,-0.04642069444689489,0.023557803934642685,-0.012234092611136806,0.39704796705266193,0.09593872620183913,0.09633577416889179,1.9246442026855801,0.16152491837136912,0.15960027416868353
0.7000000000000001,0.790720925289425,0.17916635303570774,4.720227820653733e-05,0.03729395704033471,0.17995707396099717,9.908321166202615e-06,0.45,0.1538539952980754,0.06430416932737042,0.029045857047534738,0.013673688564389835,0.006605759188886901,0.38754932447455276,0.0837663374774118,0.08415388680188636,-1.9436368379401083,-0.12480813825196868,-0.12286450141402858,0.55,-0.20954719945784656,0.09632167338940806,-0.04744510420732631,0.024243409011998045,-0.012675896743339833,0.40317160081487224,0.0954000155582959,0.09580318715911078,1.9436840402183153,0.16210209529230346,0.16015841125208516
0.71,0.8029523545244892,0.17822627233562172,4.620754549752859e-05,0.03729518158792131,0.1790292246901462,8.912363909607274e-06,0.45,0.1550880917133722,0.06530875114319731,0.029715807737018075,0.01408994442300379,0.006855426034330637,0.3935844104632188,0.08336811053415183,0.08376169494461505,-1.9628616700048296,-0.12537228397959124,-0.12340942230958642,0.55,-0.2111542476890227,0.09775627743725214,-0.04848678216544506,0.024945202080381895,-0.01313112888043116,0.40936794406127003,0.09485816180146989,0.09526752974553115,1.9629078775503273,0.16266746556751258,0.16070455768996225
0.72,0.8153299400028851,0.17728004541677372,4.52394764028502e-05,0.03729142409884113,0.1780953753567766,7.948052304009064e-06,0.45,0.15632756504370154,0.06632483914831598,0.030398188943926298,0.014516886999064295,0.007113286729211965,0.39969255804405707,0.08296680217560767,0.08336649473365174,-1.9822721300542385,-0.12592937610490001,-0.12394710397484578,0.55,-0.21276663526034073,0.09920521807430306,-0.04954583510276091,0.025663409113268237,-0.013600074690212557,0.4156373819588283,0.09431324324116605,0.09472888062312487,1.9823173695306409,0.16322080020374113,0.1612384828342105
0.73,0.8278544414765571,0.17632779432820742,4.429678105438706e-05,0.037282653910080565,0.17715564876968398,7.014127144306494e-06,0.45,0.15757234093018993,0.06735244362649415,0.031093121400160247,0.01495470389576193,0.007379546762896871,0.4058741461535455,0.08256245416069304,0.08296832830684658,-2.0018698850873937,-0.12647921953712324,-0.12447734965203584,0.55,-0.21438423768592996,0.10066844623117915,-0.05062236428719134,0.026398253132413584,-0.014083020383643114,0.4219802953230113,0.0937653401675144,0.0941873204628374,2.0019141818684485,0.16376187344720375,0.1617599592653353
0.74,0.8405266077499128,0.17536964478958764,4.3378252341075285e-05,0.037268843094969965,0.17621017139733755,6.109409246105319e-06,0.45,0.15882234305352083,0.06839157125011393,0.03180072316138628,0.015403582427385216,0.007654413736857043,0.41212954702440957,0.08215510998178899,0.0825672395288134,-2.0216566128498634,-0.12702161990128083,-0.12499996328843097,0.55,-0.21600692824021067,0.10214590735640737,-0.05171646529480824,0.027149953944006936,-0.01458025245053137,0.4283970607255033,0.09321453480779866,0.09364293186852417,2.0216999911022047,0.16429046299625072,0.1622687630051485
0.75,0.8533471768179741,0.17440572613633812,4.248275944895852e-05,0.03724996652377166,0.1752590733131561,5.232792925186854e-06,0.45,0.16007749314249853,0.06944222501587319,0.0325211094642488,0.01586370945532767,0.007938097239572478,0.4184591262057573,0.08174481485589506,0.08216327398210083,-2.041634001802116,-0.1275563836895349,-0.12551474968773277,0.55,-0.21763457799442606,0.10363754137531186,-0.05282822783443261,0.027918727872393457,-0.015092057386786048,0.43488805061221686,0.09266091128044308,0.0930957993310553,2.0416764845615654,0.1648063502133065,0.16276467372874492
0.76,0.8663168760266092,0.17343617125986965,4.1609243028040144e-05,0.037226001921308594,0.17430248813589627,4.383241106731546e-06,0.45,0.161337710984143,0.07050440418258487,0.033254392583233774,0.01633527121986922,0.008230808714250205,0.424863242595171,0.08133161571367464,0.08175647895626982,-2.0618037510822176,-0.12808331841442272,-0.1260215146633405,0.55,-0.21926705585528372,0.1051432826535051,-0.05395773557541442,0.028704787491787568,-0.015618721413510119,0.4414536334314386,0.09210455554619507,0.0925460091796265,2.0618453603252456,0.16530932033573134,0.1632474749754061
