Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
1.68,0.09530299819962856,0.24044997103610258,3.892304227391674e-06,0.013851096421787088,0.2405452740343022,-9.958792194395415e-06,0.47,0.05529163854054861,0.008178629500155193,0.0013149050337481765,0.00022093403034103009,3.814948478954077e-05,0.04766659367445424,0.11346591875750757,0.11351358535118203,-0.619166284445193,-0.05397673350563142,-0.053357567221186224,0.53,-0.06977485105710132,0.01120816511596794,-0.0019470211297575532,0.00035253934631599446,-6.54983313582805e-05,0.04763640452517432,0.12698405227859494,0.12703168868312012,0.6191701767494204,0.06782782992741852,0.0672086597506691
1.69,0.09715649204312458,0.240266756224705,3.89157055984482e-06,0.013972382242731365,0.24036391271674812,-1.0080811682886544e-05,0.47,0.05583015261541938,0.00833812135312087,0.0013534582167731267,0.0002295970831114194,4.002572650323859e-05,0.0485940363209579,0.11338833859421735,0.1134369326305383,-0.6253393039225671,-0.05447669439745552,-0.05385135509353295,0.53,-0.07045308895361736,0.011426335543891719,-0.002004012313516517,0.0003663416097340687,-6.871510599906224e-05,0.04856245572216667,0.1268784176304876,0.12692698008620976,0.6253431954931268,0.06844907664018687,0.06782373344469375
1.7,0.09904489005201969,0.2400801972168149,3.890920234391609e-06,0.01409436733314439,0.24017924210686692,-1.0203447098752781e-05,0.47,0.056373642657717625,0.008500632245882031,0.0013931178562585388,0.0002385941309821392,4.199295647532703e-05,0.049538995202295294,0.11330933240980441,0.11335887140500671,-0.6315737438621686,-0.05498052480024646,-0.05434895105638429,0.53,-0.07113752266846754,0.011648607238182137,-0.00206263053517459,0.00038067370440663474,-7.208729815567282e-05,0.049505894849724376,0.1267708648070105,0.12682037070186022,0.631577634782403,0.06907489213339088,0.06844331449860848
1.71,0.10096880538556996,0.23989023956479574,3.890347900891572e-06,0.014217044759440058,0.2399912083701813,-1.0326696858548485e-05,0.47,0.05692214681807499,0.008666215767121782,0.0014339145341880485,0.0002479377144134192,4.405549797890874e-05,0.05050178063230233,0.11322887654504235,0.11327937832567465,-0.6378702111935689,-0.05548823228265223,-0.054850362071458665,0.53,-0.07182819727564248,0.011875051634477203,-0.0021229202336607504,0.00039555534796805104,-7.562223958183922e-05,0.050467024753267656,0.12666136301975334,0.12671183004450662,0.6378741015414698,0.06970527704209227,0.0690674029405508
1.72,0.1029288603059302,0.23969682818917448,3.889848242611543e-06,0.014340407186652977,0.23979975704948042,-1.0450558944041435e-05,0.47,0.057475703309424704,0.008834926318515684,0.0014758796207743339,0.00025764082500492636,4.621787357776296e-05,0.05148270764511993,0.1131469470469933,0.11319842975463841,-0.6442293187109537,-0.05599982368739346,-0.0553555943686825,0.53,-0.07252515783808483,0.012105741193422859,-0.002184926964162344,0.00041100695557086967,-7.932759577521204e-05,0.05144615266081024,0.12654988114218121,0.12660132729484203,0.6442332085591962,0.07034023087404645,0.06969599766548726
1.73,0.10492568625036645,0.23949990738157814,3.889415941159963e-06,0.014464446868549736,0.2396048330678285,-1.0575030927389774e-05,0.47,0.05803435039943219,0.009006819121624286,0.0015190452920086192,0.0002677169205781147,4.848481389556723e-05,0.05248209603764016,0.11306351966933229,0.11311600176536993,-0.6506516851257461,-0.05651530510614433,-0.05586465342101859,0.53,-0.07322844939600705,0.0123407494067377,-0.0022486974214511444,0.0004270496624591751,-8.321138034701528e-05,0.052443590212726265,0.12643638771224588,0.1264888313024586,0.6506555745416874,0.07097975197469406,0.07032909640015236
1.74,0.10695992390150276,0.2392994208081913,3.889045653467094e-06,0.014589155637639052,0.2394063807320928,-1.070010998417196e-05,0.47,0.058598126402668475,0.009181950224609993,0.0015634445474648803,0.0002781799406962051,5.08612667427403e-05,0.05350027041115912,0.11297856987286899,0.11303207014328015,-0.6571379351196395,-0.05703468185390193,-0.056377543918782295,0.53,-0.07393811695485238,0.012580150802930463,-0.0023142794634645864,0.00044370534715088033,-8.728196995504457e-05,0.05345965349034363,0.12632085093532242,0.12637431058881277,0.657141824165293,0.071623837491541,0.0709666956673757
1.75,0.10903222325547694,0.23909531151375887,3.888732008287821e-06,0.014714524895087273,0.23920434373701435,-1.0825792886799452e-05,0.47,0.05916706967252192,0.009360376508765728,0.0016091112283552027,0.00028904432263056806,5.335240661358432e-05,0.054537560212179335,0.11289207282627468,0.11294661038648686,-0.6636886993978579,-0.0575579584428425,-0.05689426974344464,0.53,-0.07465420547289296,0.01282402095265069,-0.0023817221351322376,0.00046099665523823073,-9.154811981837848e-05,0.05449466304329764,0.12620323868748415,0.12625773335052745,0.6636925881298662,0.0722724833379298,0.07160879074979992
1.76,0.11114324368788095,0.2388875219261519,3.888469629800828e-06,0.014840545600544805,0.23899866516983978,-1.0952075970743977e-05,0.47,0.05974121859284261,0.009542155694842345,0.0016560800358323207,0.00030032501778222333,5.596364456672349e-05,0.05559429977230161,0.11280400340702428,0.11285959770679657,-0.6703046147428433,-0.05808513855566348,-0.05741483394092064,0.53,-0.07537675984845917,0.0130724364736524,-0.0024510756924367464,0.000478947023815437,-9.601897983250893e-05,0.05554894391557941,0.12608351851912764,0.1261390674630432,0.6703085032124732,0.0729256841562083,0.07225537565299582
1.77,0.11329365401735607,0.2386759938615212,3.888253125160224e-06,0.014967208261889853,0.23878928751553855,-1.1078955136729629e-05,0.47,0.06032061156931473,0.00972734634916151,0.001704386549534777,0.0003120375085670712,5.870063850215276e-05,0.05667082834714532,0.11271433620256091,0.11277100703090806,-0.676986324068207,-0.058616225018410496,-0.05793923869434229,0.53,-0.07610582490679424,0.01332547503535034,-0.002522391626697565,0.0004975807065419944,-0.00010070411130392796,0.05662282567021074,0.12596165765896025,0.12601828048463046,0.6769902123213322,0.07358343328030033,0.072906443067979
1.78,0.11548413256671058,0.23846066853005723,3.888077050023114e-06,0.015094502924896202,0.23857615266262394,-1.1206425874873089e-05,0.47,0.06090528702055116,0.009916007889499921,0.001754067246369609,0.0003241978257733546,6.156930384852725e-05,0.05776749015423418,0.11262304551169332,0.11268081300184755,-0.6837344764731502,-0.05915121977278945,-0.0584674852963163,0.53,-0.07684144538652805,0.013583215362947152,-0.002595722689064811,0.0005169227993498302,-0.000105613504323521,0.05771664241247643,0.1258376230183638,0.12589533966077626,0.6837383645502002,0.07424572269768569,0.07356198433313549
1.79,0.11771536722142585,0.23824148654237995,3.887935956771449e-06,0.01522241916283237,0.2383592019096014,-1.1334483206060922e-05,0.47,0.06149528336890594,0.010108200590730778,0.0018051595195269054,0.0003368225663997281,6.457582467463283e-05,0.058884634409783025,0.11253010534623445,0.11258898998064423,-0.6905497272970708,-0.05969012384796429,-0.05899957412066722,0.53,-0.07758366592576404,0.013845737241109957,-0.0026711229152096517,0.0005369992668019751,-0.00011075759579841589,0.05883073281164279,0.12571138119614544,0.1257702119289571,0.6905536152330275,0.07491254301079668,0.07422198939556365
1.8,0.11998805548540964,0.23801838791658222,3.887824308157484e-06,0.015350946065999693,0.23813837597206763,-1.146312175784221e-05,0.47,0.06209063903099869,0.010303985590207574,0.0018577016977199632,0.0003499289119821309,6.772666523928592e-05,0.06002261536431917,0.11243548943289165,0.11249551204825597,-0.6974327381745815,-0.06023293733184138,-0.0595355045936668,0.53,-0.07833253104777442,0.014113121517173713,-0.0027486476501965853,0.0005578369691099478,-0.00011614728816221442,0.0599654401210905,0.12558289848369056,0.12564286392381166,0.6974366259988897,0.07558388339784106,0.07488644677184217
1.81,0.12230290453385888,0.2377913120859468,3.887736597207869e-06,0.015480072231217983,0.23791361499048067,-1.1592335634010114e-05,0.47,0.06269139240794636,0.010503424892874978,0.0019117330646441291,0.0003635346474174913,7.102858199421375e-05,0.061181792337070814,0.11233917121541681,0.11240035300775388,-0.70438417709086,-0.06077965934184237,-0.06007527516475151,0.53,-0.07908808514629692,0.014385450103848297,-0.002828353573521899,0.0005794636898164985,-0.00012179396878378962,0.06112111219678806,0.12545214087052992,0.1255132619827267,0.7043880648274573,0.07625973157306035,0.07555534350823288
1.82,0.12466063126308348,0.23756019790736183,3.887667254044713e-06,0.01560978575126727,0.23768485853862492,-1.1722118497222557e-05,0.47,0.06329758187529702,0.01070658137609114,0.0019672938786467658,0.0003776581802920595,7.44886360547585e-05,0.06236252974905232,0.11224112385702736,0.11230348638677641,-0.711404718437287,-0.06133028799516796,-0.06061888327673067,0.53,-0.07985037247042803,0.014662805981405874,-0.0029102987243015367,0.0006019081641497583,-0.00012770953009506462,0.06229810151403118,0.12531907405033438,0.1253813721518484,0.7114086061045409,0.07694007374643522,0.07622866514033068
1.83,0.1270619623371477,0.23732498367045915,3.887610711489353e-06,0.01574007420429485,0.2374520456327963,-1.1852463492805498e-05,0.47,0.06390924577266067,0.010913518794145228,0.0020244253926001055,0.0003923185607219386,7.811420615353786e-05,0.06356519715477661,0.11214132024310776,0.11220488544026254,-0.7184950430674194,-0.06188482037855595,-0.06116632533548853,0.53,-0.08061943710910792,0.014945273199324082,-0.0029945425265904143,0.0006252001080541819,-0.0001339063904583949,0.0634967651823711,0.12518366342735146,0.12524716019253382,0.718498930678131,0.0776248945828508,0.07690639565217267
1.84,0.12950763423117573,0.23708560710749688,3.887561215214219e-06,0.01587092464319812,0.23721511474172804,-1.1983363427983902e-05,0.47,0.06452642239303204,0.011124301782453506,0.0020831698739679884,0.0004075355017130894,8.19130020924694e-05,0.06479016927252007,0.11203973298420145,0.11210452315347397,-0.7256558383534155,-0.062443252517537275,-0.06171759667918386,0.53,-0.08139532297519021,0.015232936877360447,-0.00308114581481409,0.0006493702479029761,-0.0001403975157943508,0.06471746495865563,0.12504587412329543,0.12511059158825408,0.7256597259146308,0.0783141771607354,0.07758851743482076
1.85,0.13199839327117083,0.23684200540401115,3.887513152125988e-06,0.01600232358499271,0.2369740037972823,-1.2114810432866723e-05,0.47,0.06514914997180052,0.011338995861416814,0.0021435706250568184,0.0004233294000477973,8.589307870883467e-05,0.06603782601306793,0.11193633441930345,0.11200237224531652,-0.7328877982424058,-0.063005579345195,-0.0622726915469526,0.53,-0.08217807378909348,0.015525883206032536,-0.003170170859292444,0.0006744503508959274,-0.00014719644199084284,0.06596056725810293,0.12490567098470767,0.12497163155196578,0.7328916857555579,0.07900790293018768,0.07827501124443212
1.86,0.13453499567019198,0.23659411521026236,3.887460725535141e-06,0.016134257000178044,0.23672865020593256,-1.2246796274642903e-05,0.47,0.06577746667544203,0.011557667439921935,0.0022056720034401597,0.00043972135770422997,9.006285037130977e-05,0.06730855250686255,0.111831096619465,0.11189840517197186,-0.7401916233136967,-0.0635717946704315,-0.06283160304711781,0.53,-0.08296773306202777,0.015824199446477914,-0.0032616813918337826,0.0007004732561457231,-0.00015431729811463674,0.06722644316332944,0.1247630185907974,0.12483024503396073,0.7401955107744222,0.07970605167060951,0.07896585615983509
1.87,0.13711820756072948,0.23634187265349935,3.887398220405597e-06,0.01626671030211122,0.23647899086106008,-1.2379312081705626e-05,0.47,0.06641141058988827,0.01178038381846858,0.002269519442545764,0.00045673320381534684,9.44311060221304e-05,0.06860273912947844,0.11172399139171944,0.11179259413084892,-0.7475680208357552,-0.06414189114575078,-0.06339432312491503,0.53,-0.0837643440787925,0.016127973929667402,-0.0033557426313764677,0.0007274729064549646,-0.00016177483044638,0.06851546843125104,0.12461788126177996,0.12468639673021122,0.7475719082339758,0.08040860144786202,0.07966102953962804
1.8800000000000001,0.13974880502311932,0.23608521335106536,3.8873196671271315e-06,0.01639966833640205,0.23622496215608849,-1.2512348669274921e-05,0.47,0.06705101970856835,0.012007213191903595,0.002335159472392796,0.0004743875171730075,9.900702478178e-05,0.06992078152534525,0.11161499028334138,0.11168491106486672,-0.7550177048239957,-0.06471586023456276,-0.06396084252973876,0.53,-0.08456794988014064,0.016437296054944508,-0.0034524213096538458,0.0007554843807851243,-0.00016958442736028265,0.06982802349777416,0.12447022306772394,0.12454005109122172,0.7550215921436628,0.08111552857096481,0.08036050697882115
1.8900000000000001,0.142427574109835,0.23582407242437173,3.887219228705663e-06,0.016533115370341245,0.23596649999848157,-1.2645896141635584e-05,0.47,0.0676963319201183,0.012238224651743151,0.002402639740466283,0.0004927076492826562,0.00010380019213279718,0.07126308062963782,0.11150406458644903,0.11157532766707867,-0.7625413960984002,-0.0652936921780186,-0.0645311507819202,0.53,-0.08537859324470493,0.016752256287863396,-0.003551785696856844,0.0007845439274176586,-0.00017776214506958125,0.0711644934801972,0.12432000783792264,0.12439117233140284,0.7625452833176289,0.08182680754835982,0.0810642622650422
1.9000000000000001,0.14515531086548986,0.2355583845137644,3.887090950546734e-06,0.016667035082376918,0.23570353982462988,-1.2779944131830185e-05,0.47,0.06834738499575364,0.012473488188063535,0.00247200903271485,0.0005117177479734798,0.00010882061669948033,0.07263004268825353,0.11139118534296151,0.11146381538564977,-0.7701398223417836,-0.06587537596138517,-0.06510523613904338,0.53,-0.08619631667048207,0.017072946157297236,-0.00365390562726722,0.0008146889978064094,-0.0001863247342588442,0.0725252681772363,0.12416719917080292,0.12423972443898015,0.7701437094327341,0.08254241104376212,0.08177226733432938
1.9100000000000001,0.14793282134238528,0.2352880837943075,3.886928772886544e-06,0.0168014105516522,0.23543601661564986,-1.2914481778765654e-05,0.47,0.06900421657630071,0.012713074690940344,0.00254331729465688,0.0005314427815683805,0.00011407874764043168,0.07402207927579328,0.11127632334992182,0.11135034542919761,-0.7778137181581259,-0.06646089927997047,-0.06568308556181233,0.53,-0.08702116235587097,0.017399458251788198,-0.00375885252483294,0.000845958281119246,-0.0001952896676240562,0.07391074206659198,0.12401176044438567,0.12408567118645225,0.7778176050868987,0.08326230983162271,0.08248449222653581
1.92,0.150760921611436,0.23501310399250797,3.8867266661246624e-06,0.016936224247619404,0.2351638649141194,-1.3049497581494742e-05,0.47,0.06966686415888218,0.0129570559514157,0.002616615652579259,0.0005519085636175289,0.00011958549267102004,0.07543960731146157,0.11115944916519649,0.11123488877250795,-0.7855638251313243,-0.06705024850461042,-0.06626468467947909,0.53,-0.08785317218026154,0.017731886215109776,-0.003866699428655708,0.0008783917394656575,-0.00020467516834124044,0.07532131429997445,0.12385365482731148,0.12392897614161145,0.7855677118579903,0.08398647275222984,0.08320090504037185
1.93,0.1536404377683,0.23473337840400882,3.886478435646823e-06,0.017071458019746744,0.23488701884177712,-1.318497958409992e-05,0.47,0.07033536508325271,0.013205504661972433,0.0026919564348118585,0.00057314177819862,0.00012535223673295238,0.0768830490728027,0.11104053311356332,0.11111741616263612,-0.7933908918841228,-0.06764340864672981,-0.06685001775484568,0.53,-0.08869238768417022,0.018070324741011876,-0.003977521018359082,0.0009120306438056864,-0.00021450023948413658,0.07675738869549717,0.12369284529044547,0.12376960267914097,0.7933947783625583,0.08471486666647654,0.08392147188811398
1.94,0.15657220593454638,0.23444883991227394,3.886177892452325e-06,0.017207093087333244,0.23460541211820848,-1.332091519488092e-05,0.47,0.07100975651778048,0.01345849441649374,0.0027693931930599324,0.0005951700057862693,0.00013139086132822676,0.07835283220718546,0.11091954529319957,0.11099789812540675,-0.80129567413738,-0.06824036332299158,-0.0674390676488542,0.53,-0.08953885004891995,0.01841486956711826,-0.004091393639304091,0.0009469176105341741,-0.0002247846944111459,0.07821937372736092,0.12352929461907433,0.12360751399280169,0.8012995603152727,0.08544745641032483,0.08464615685000956
