Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
1.6600000000000001,1.7770131720692415,0.11362560507469793,3.332086138830431e-05,0.11739408323661081,0.11540261824676717,-8.40732218483065e-05,0.31,0.12892878297963983,0.06578286357568663,0.03615033622914336,0.020655222130468553,0.012088898867668839,0.8671021564541315,0.04977237374478016,0.05063947590123429,-3.552396091456292,-0.09277844692386535,-0.08922605083240906,0.69,-0.42747842725164414,0.2982662202665986,-0.21730589754926022,0.16194536585281014,-0.122408189475883,0.9099110156151091,0.06385323132991773,0.06476314234553283,3.552429412317681,0.21017253016047618,0.2066201007481585
1.67,1.799748499868071,0.11265735643514242,3.230504821858521e-05,0.11644768396768432,0.11445710493501049,-8.414263574909911e-05,0.31,0.1298226648969254,0.06665475640477739,0.036849301209090204,0.021177875327624267,0.012466286980700235,0.8788722425617672,0.04946709062952437,0.050345962872086134,-3.5865658134871174,-0.09297336387387761,-0.0893867980603905,0.69,-0.4295367860026161,0.300948244588441,-0.220115738632848,0.1646575523992935,-0.1249167898886207,0.9208762573063035,0.06319026580561803,0.06411114206292433,3.586598118535335,0.20942104784156185,0.2058344497230265
1.68,1.8226842681413948,0.11169328924282827,3.129669304917024e-05,0.11549272132718777,0.11351597351096966,-8.419602827801753e-05,0.31,0.13071807576565211,0.06753309447160401,0.03755738013924199,0.021710292370308363,0.012852858012949832,0.8907530397984363,0.04916102585678276,0.050051778896581196,-3.621038785758814,-0.0931606958255803,-0.08953965703982149,0.69,-0.4315871240782957,0.3036288959230014,-0.22293370741141016,0.1673868453901211,-0.12744979652801455,0.9319312283429579,0.06253226338604542,0.06346419461438838,3.6210700824518613,0.20865341715276806,0.2050323470703162
1.69,1.84582106822292,0.11073351158637312,3.029600957773701e-05,0.11452959447692629,0.11257933265459605,-8.423358489918928e-05,0.31,0.13161493600534566,0.06841780498673808,0.03827456217377983,0.022252533334169423,0.013248728375797209,0.9027447687542285,0.04885423084018173,0.04975697560893596,-3.6558169774694624,-0.09334037404432935,-0.08968455706685989,0.69,-0.4336292802561023,0.3063078043447044,-0.22575931223521475,0.17013273167410756,-0.1300067566157221,0.943076299468692,0.06187928074619131,0.06282235704566,3.65584727347904,0.20786996852125567,0.20421412124777663
1.7,1.8691594904046673,0.10977812876715975,2.9303211595783918e-05,0.11355870363467176,0.11164728825756443,-8.425549203888784e-05,0.31,0.13251316536034605,0.0693088125227356,0.039000832637512355,0.02280465458420154,0.01365401189331017,0.9148476457355453,0.04854675738469177,0.04946160503042731,-3.6909023498424705,-0.09351233294966733,-0.08982143059982486,0.69,-0.43566309664044583,0.3089846029372137,-0.22859206057136805,0.17289469140422967,-0.13258720453735295,0.9543118446691219,0.061231371382467974,0.06218568322713709,3.690931653054066,0.20707103658433906,0.203380104931285
1.71,1.8927001242002408,0.10882724327931144,2.831851316692502e-05,0.1125804496866597,0.11071994340351168,-8.426193651973469e-05,0.31,0.1334126829329889,0.07020603903837107,0.03973617299299627,0.0233667086708504,0.014068819644872159,0.9270618831068268,0.04823865764853704,0.049165719531643864,-3.7262968557544167,-0.09367651018138486,-0.08995021332563044,0.69,-0.4376884187100251,0.31165892799444345,-0.23143145937255338,0.17567219851191163,-0.1351906623237868,0.965638241093414,0.06058858563077447,0.06155422387186788,3.7263251742675836,0.20625695986804451,0.20253063469377694
1.72,1.9164435584809756,0.10788095480236298,2.7342127990395704e-05,0.11159523383123261,0.10979739836084396,-8.425310584083692e-05,0.31,0.13431340721383694,0.07110940390377284,0.04048056081071617,0.023938744228918046,0.014493259808387539,0.9393876895901898,0.047929984105353915,0.048869371794944105,-3.762002437977778,-0.09383284665957178,-0.090070844221594,0.69,-0.4397050953292595,0.31433041916755317,-0.23427701538476886,0.17846472112306655,-0.13781664008384092,0.9770558688907857,0.05995097069700912,0.060928026565899907,3.7620297801057676,0.20542808049080444,0.20166605071069868
1.73,1.9403903817699883,0.10693936018235901,2.6374268769415593e-05,0.11060345718636544,0.108879750564129,-8.422918841694984e-05,0.31,0.1352152561178832,0.07201882393049747,0.041233969744142,0.024520805880270384,0.014927437504767223,0.9518252706259626,0.0476207895048306,0.04857261477545656,-3.7980210294531327,-0.0939812866457632,-0.09018326561631007,0.69,-0.44171297880524796,0.31699871967816196,-0.237128235535615,0.18127172206635792,-0.14046463653912467,0.9885651111440248,0.059318570677528513,0.06030713578867254,3.798047403721904,0.20458474383212868,0.20078669642840677
1.74,1.9645411824090604,0.10600255342541162,2.5415147193563747e-05,0.10960552042861535,0.10796709460782068,-8.419037323505161e-05,0.31,0.13611814701773203,0.07293421340248066,0.04199636950801878,0.025112934139781808,0.015371454643623847,0.9643748286897829,0.047311126833717757,0.04827550166240754,-3.8343545521807694,-0.09412177779783068,-0.09028742324564991,0.69,-0.4437119249094665,0.31966347647834686,-0.23998462726214986,0.1840926593233856,-0.1431341395101491,1.0001663537192784,0.05869142659169383,0.05969159294541311,3.834379967327963,0.20372729822644614,0.19989291825911817
1.75,1.9888965487384762,0.10507062569164312,2.4464973384961258e-05,0.10860182343103128,0.1070595222403816,-8.413685004607003e-05,0.31,0.13702199677820678,0.07385548410985601,0.042767725860812074,0.025715165325106717,0.015825409770680053,0.9770365636165299,0.04700104927636228,0.04797808583997881,-3.871004916433836,-0.09425427122214425,-0.0903832663057104,0.69,-0.44570179290433976,0.32232434041640445,-0.2428456988473918,0.18692698649384437,-0.1458246264265759,1.0118599851219459,0.058069576415280794,0.05908143640040274,3.8710293814072227,0.20285609465317567,0.19898506527176846
1.76,2.0134570692607703,0.10414366529183093,2.352395526376838e-05,0.10759276490708262,0.1061571223610917,-8.406880964331425e-05,0.31,0.13792672179145204,0.07478254538520897,0.04354800059120193,0.02632753147040259,0.01628939791716874,0.9898106729198465,0.046690610175010784,0.04768042084793063,-3.907974019953455,-0.09437872152218109,-0.09047074750222764,0.69,-0.4476824455667492,0.32498096639654384,-0.2457109597512874,0.18977415326027636,-0.1485355648459384,1.023646396340923,0.05745305511682005,0.05847670151316097,3.9079975439087202,0.20197148642926385,0.19806348888535513
1.77,2.038223332787471,0.10322175768667607,2.2592298541554423e-05,0.10657874206112856,0.10525998101946354,-8.398644351957414e-05,0.31,0.13883223801249386,0.07571530414223253,0.044337151508678126,0.02695006024419812,0.016763510451541525,1.0026973521062104,0.04637986298994895,0.04738256034205516,-3.9452637471247085,-0.09449508684349026,-0.09054982309636554,0.69,-0.44965374920850076,0.3276330135324156,-0.24857992093574688,0.19263360585164407,-0.151266412979765,1.0355259806812587,0.05684189469672716,0.05787742067740842,3.9452863394232507,0.2010738289046188,0.19712854256519555
1.78,2.0631959285678305,0.10230498548861783,2.1670206308877643e-05,0.10556015024592667,0.10436818141718565,-8.388994393704903e-05,0.31,0.1397384609952203,0.0766536649167464,0.04513513243828381,0.027582774871592993,0.017247834933799996,1.0156967949824978,0.04606886125954185,0.04708455805452435,-3.9828759681344503,-0.09460332891492974,-0.0906204529467953,0.69,-0.4516155736937904,0.3302801452943845,-0.2514520951833633,0.19550478750497283,-0.15401662022603377,1.0474991335853312,0.056236124229075986,0.057283623362661316,3.982897638340761,0.20016347916085644,0.1961805815225157
1.79,2.088375446398656,0.10139342846611323,2.0757878012915565e-05,0.10453738262765269,0.10348180391251188,-8.377950461473713e-05,0.31,0.1406453059287461,0.07759752991003635,0.04594189321954497,0.028225694060967924,0.017742454972762896,1.0288091939560113,0.04575765856024179,0.0467864677541978,-4.0208125381101105,-0.09470341308610149,-0.09068260054799138,0.69,-0.4535677924537023,0.33292202965047396,-0.254326997409456,0.19838713892432883,-0.1567856277068959,1.0595662524426435,0.05563576990587144,0.05669533615831408,4.020833295988124,0.1992407957137542,0.19521996241776607
1.8,2.113762476714261,0.10048716355030225,1.9855509958897205e-05,0.103510829858881,0.10260092602701651,-8.36553198999838e-05,0.31,0.14155268767412066,0.0785467990344664,0.046757379709615576,0.02887883193537499,0.018247450086578614,1.042034740325923,0.045446308466629746,0.04648834320695567,-4.059075296239538,-0.0947953083609144,-0.09073623306467486,0.69,-0.45551028249778075,0.3355583392009214,-0.2572041449670997,0.2012800987364226,-0.15957286881061158,1.0717277363883357,0.05504085508367252,0.056112582820060854,4.059095151749498,0.1983061382197954,0.1942470430680459
1.81,2.1393576106556877,0.0995862648439749,1.8963294733023023e-05,0.10248087975994694,0.10172562245463058,-8.351758502692391e-05,0.31,0.14246052080134222,0.07950136996131352,0.04758153379066018,0.02954219796876948,0.01876289556678876,1.0553736245651157,0.04513486451155613,0.04619023813612124,-4.09766606487207,-0.09487898742721598,-0.09078132136234392,0.69,-0.4574429244227227,0.3381887513062942,-0.260083057944822,0.20418310394214848,-0.16237776973665446,1.08398398609057,0.05445140033241875,0.055535384318509316,4.097685028166804,0.19735986718716284,0.19326218215899604
1.82,2.165161440118266,0.09869080363275898,1.8081420268043977e-05,0.10144791700908766,0.10085596507287724,-8.336649674104369e-05,0.31,0.14336871962663772,0.08046113817076778,0.0484142933814862,0.03021579692723478,0.019288862346242965,1.0688260365914053,0.044823380146446656,0.04589220618303806,-4.136586648600496,-0.0949544266824395,-0.09081784003383901,0.69,-0.4593656024182361,0.340812948209133,-0.262963259456674,0.20709559036339498,-0.1651997500429564,1.0963354035268609,0.0538674234863123,0.05496375888983916,4.136604730020766,0.19640234369152718,0.19226573896150642
1.83,2.191174557776699,0.09780084839844487,1.721007023689977e-05,0.10041232284173156,0.09999202295622157,-8.32022526048318e-05,0.31,0.14427719824996776,0.08142599700403992,0.04925559245343115,0.030899628815341588,0.019825416871159334,1.0823921660271447,0.04451190870183873,0.045594300867865874,-4.175838833323894,-0.09502160625522238,-0.09084576742189848,0.69,-0.4612782042701166,0.3434306171490955,-0.2658442759244,0.21001699308448946,-0.16803822319427741,1.1087823917495543,0.05328893969660612,0.05439772208835567,4.175856043394131,0.19543392909695387,0.19125807305355974
1.84,2.2173975570867843,0.0969164648343648,1.6349423622252432e-05,0.09937447475927598,0.09913386239145158,-8.302505113702356e-05,0.31,0.14518587059271723,0.08239583771751215,0.050105361050499855,0.03159368882777283,0.020372620977617432,1.0960722024462384,0.04420050334821191,0.04529657555065815,-4.215424385291275,-0.09508051002295916,-0.09086508563766788,0.69,-0.4631806213605981,0.346041450471591,-0.2687256373514568,0.21294674688766144,-0.1708925971107109,1.121325354640548,0.05271596148615287,0.05383728684079341,4.215440734714897,0.1944549847822351,0.19023954404752022
1.85,2.24383103226303,0.09603771586274402,1.5499653896172e-05,0.09833474624766977,0.09828154689500705,-8.283509235149778e-05,0.31,0.14609465043553044,0.08337054953886537,0.05096352531373942,0.032297967306333476,0.020930531772762904,1.1098663356076,0.043889217057176994,0.04499908339278459,-4.255345050126595,-0.09513112562526156,-0.09087578057513497,0.69,-0.465072748666034,0.34864514572990607,-0.2716068775886514,0.21588428668194212,-0.1737622747153511,1.1339646966554318,0.052148498805566976,0.053282463502222405,4.255360549780493,0.19346587187293138,0.1892105113231509
1.86,2.2704755782313346,0.09516466165394027,1.4660929309850967e-05,0.09729350650608475,0.0974351372321716,-8.263257719623378e-05,0.31,0.1470034514562492,0.08435001972511252,0.05183000750983039,0.0330124497024546,0.021499201520993393,1.12377475567413,0.04357810256308531,0.044701877318759436,-4.295602551834055,-0.09517344447330592,-0.09087784192147186,0.69,-0.46695448475196616,0.3512414057808328,-0.2744875345911932,0.21882904792494126,-0.17664665448017797,1.1467008225572033,0.05158655909085495,0.052733259913412156,4.295617212763364,0.19246695097939073,0.18817133376662737
1.87,2.297331790556021,0.09429735964749118,1.3833412454405253e-05,0.09625112018593694,0.0965946914380472,-8.241770773153168e-05,0.31,0.14791218726791402,0.08533413362246339,0.05270472606386408,0.03373711654528744,0.022078677535385727,1.1377976534163037,0.0432672123251198,0.0444050099785361,-4.3361985917845205,-0.0952074617550565,-0.09087126316327197,0.69,-0.4688257317656495,0.35382993887382036,-0.27736715066697254,0.2217804670369748,-0.17954513096923824,1.1595341371397165,0.05103014732237137,0.052189681459511084,4.336212425196977,0.1914585819409934,0.18712236951579644
1.8800000000000001,2.324400265340527,0.09343586457488634,1.3017259649996532e-05,0.0952079471404857,0.09576026484022687,-8.219068749048916e-05,0.31,0.14882077145678596,0.08632277472794436,0.05358759559626794,0.03447194341547307,0.022669002074613268,1.1519352203994904,0.042956598489927514,0.044108533710327004,-4.377134847683085,-0.09523317643636249,-0.09085604158867941,0.69,-0.4706863954260921,0.35641045873368377,-0.28024527271590477,0.22473798180704466,-0.18245709537823332,1.1724650449410372,0.0504792660849588,0.05165173112989983,4.377147864942738,0.19044112357684811,0.1860639757119054
1.8900000000000001,2.3516815991010485,0.09258022848398519,1.2212621329950324e-05,0.0941643421852147,0.09493191008308624,-8.195172085526438e-05,0.31,0.1497291176203496,0.08731582475269242,0.05447852696383175,0.03521690092465901,0.023270212245590678,1.166187649154163,0.042646312854851834,0.043812500504005994,-4.418412972517222,-0.09525059125793442,-0.0908321782854172,0.69,-0.4725363850116806,0.35898268463691685,-0.2831214524601982,0.22770103179020187,-0.18538193606965025,1.1854939499468846,0.04993391562913336,0.05111940957908025,4.418425185138554,0.1894149334431492,0.18499650825801064
1.9000000000000001,2.3791763886125303,0.0917305007649998,1.141964135593053e-05,0.09312065486916997,0.09410967715361233,-8.170101351323945e-05,0.31,0.15063713940525475,0.08831316368684089,0.055377427304780166,0.03597195470082305,0.02388233991207076,1.1805551333281918,0.04233640683182054,0.04351696196514873,-4.460034593486492,-0.09525971272821354,-0.09079967813472704,0.69,-0.4743756133454574,0.3615463414816563,-0.2859952466654248,0.2306690586958565,-0.18831903910260891,1.1986212552843394,0.049394093933179305,0.050592715188463644,4.460046013127848,0.18838036759738344,0.18392032158425559
1.9100000000000001,2.4068852307264312,0.09088672817796507,1.0638456736244625e-05,0.09207722925739978,0.09329361340869151,-8.143877252115516e-05,0.31,0.15154475054515779,0.0893146698659103,0.05628420008782766,0.036737065379450685,0.02450541160940466,1.1950378678204414,0.04202693141194478,0.043221969279765224,-4.5020013109132035,-0.09526055111215788,-0.09075854980124468,0.69,-0.47620399677812136,0.364101159851363,-0.2888662173522939,0.23364150676662632,-0.19126778875662837,1.2118473629059887,0.04885979676602032,0.05007164412892631,4.5020119493699395,0.18733778036955756,0.18283576842018762
1.92,2.434808722159671,0.09004895488161771,9.86919779741996e-06,0.09103440372461978,0.09248376360377739,-8.116520592719983e-05,0.31,0.15245186489842028,0.09032022003861719,0.057198745165145476,0.037512188600600065,0.025139448465662823,1.2096360488949458,0.04171793713088082,0.04292757317977576,-4.544314697134232,-0.09525312041597468,-0.09070880571884045,0.69,-0.4780214551688245,0.3666468760722949,-0.29173393199905207,0.23661782314734792,-0.1942275680485509,1.2251726732647255,0.04833101775073693,0.04955619042400165,4.544324566332027,0.18628752414059446,0.18174319957426244
1.93,2.4629474592543175,0.08921722246360908,9.111987763380652e-06,0.08999251076019396,0.0916801699228634,-8.088052299681331e-05,0.31,0.15335839648562777,0.09132968943600958,0.05812095882916116,0.03829727501187521,0.025784466129299355,1.2243498742749577,0.041409474035005604,0.04263382390928056,-4.586976295374551,-0.0952374383678385,-0.09065046207246395,0.69,-0.4798279118638356,0.36918323226484484,-0.2945979637344469,0.2395974582439056,-0.19719775924189908,1.2385975849793618,0.04780774842860355,0.04904634601358292,4.586985407362317,0.18522994912803248,0.18064296372067015
