Time,GradE,LanE,LapC,dLan,TE,Chi,Phi_0P,Phi_1P,Phi_2P,Phi_3P,Phi_4P,Phi_5P,GradE_P,LanE_P,TE_P,LapC_P,dLan_P,Chi_P,Phi_0M,Phi_1M,Phi_2M,Phi_3M,Phi_4M,Phi_5M,GradE_M,LanE_M,TE_M,LapC_M,dLan_M,Chi_M
0.47000000000000003,0.03704857505756217,0.24600469365716215,6.008785175262363e-05,0.03042240677219168,0.24604174223221972,2.9665444980431945e-05,0.38,0.024526177504559748,0.002002416149038672,0.0001793376554059382,1.6876166038212936e-05,1.637828118471454e-06,0.017390180046003973,0.09400301096699015,0.09402040114703615,-0.38637541837232997,-0.024346839847549,-0.023960464429176667,0.62,-0.05547655590021305,0.006039684141279776,-0.0007073092806009251,8.609904324763119e-05,-1.0737067618557369e-05,0.0196583950115582,0.15200168269017197,0.15202134108518353,0.3864355062240825,0.054769246619740676,0.054382811113516595
0.48,0.03777901577773831,0.24592592578041964,5.874108400433578e-05,0.030713704115115006,0.24596370479619736,2.8027379889220776e-05,0.38,0.024768109078197074,0.0020419989657024917,0.00018466871693977526,1.7546989783012178e-05,1.7194635911523615e-06,0.017730216378036893,0.09398338726459447,0.09400111748097251,-0.39023177815846755,-0.02458344035962355,-0.024193208581465085,0.62,-0.05602562451254342,0.006159698052921113,-0.0007284800379405175,8.955016914298976e-05,-1.1277452369264629e-05,0.02004879939970142,0.15194253851582515,0.15196258731522486,0.39029051924247193,0.05529714447473853,0.05490685395549606
0.49,0.038523739235187475,0.2458456369356458,5.746354739961934e-05,0.031007469882139968,0.24588416067488097,2.6456077517479373e-05,0.38,0.02501238964984214,0.002082357307557683,0.00019015726278283796,1.824435081746244e-05,1.805152393647885e-06,0.01807688671288108,0.09396338243392545,0.09398145932063832,-0.39412644871821034,-0.024822232385395805,-0.024428105936677595,0.62,-0.056579979780539025,0.006282060212123543,-0.000750277513146227,9.31384311286088e-05,-1.1844838778212031e-05,0.02044685252230637,0.1518822545017203,0.1519027013542426,0.3941839122656099,0.05582970226753579,0.05543551835527018
0.5,0.03928301687092707,0.2457637990274499,5.625040347133001e-05,0.03130371526731646,0.24580308204432083,2.494668820401354e-05,0.38,0.025259040917629805,0.0021235060890889596,0.0001958078941485448,1.8969290870597174e-05,1.8950946036940722e-06,0.01843031716501939,0.0939429892781731,0.09396141959533812,-0.3980598197726286,-0.025063233021787146,-0.02466517320201452,0.62,-0.057139668198516354,0.0064068151044611,-0.0007727199095633343,9.686920602960562e-05,-1.2440562167628718e-05,0.02085269970590768,0.15182080974927675,0.15184166244898267,0.39811607017609996,0.05636694828910361,0.05596883221892751
0.51,0.040057125049562804,0.2456803834920552,5.5097243507381405e-05,0.03160245119457309,0.24572044061710477,2.3494792312808314e-05,0.38,0.02550808474716224,0.0021654605005197378,0.00020162534413373058,1.9722892074863396e-05,1.9895000906346863e-06,0.018790636181174783,0.0939222004727588,0.09394099110893997,-0.4020322841325773,-0.025306459401302918,-0.02490442711717034,0.62,-0.05770473653749866,0.006534007999962727,-0.0007958259417810685,0.00010074807711154399,-1.3066022913817912e-05,0.021266488868388018,0.1517581830192964,0.15177944950816477,0.40208738137608474,0.056908910595876015,0.05650682321449993
0.52,0.040846345134996666,0.24559536129152487,5.400004258274485e-05,0.03190368830505682,0.24563620763665986,2.209635427768803e-05,0.38,0.025759543171793124,0.0022082360124667942,0.00020761448137122094,2.0506278503575457e-05,2.0885889886104775e-06,0.019157974577017373,0.09390100856339241,0.09392016653796943,-0.4060442378076005,-0.025551928688663954,-0.025145884450856353,0.62,-0.05827523184267206,0.006663684964606641,-0.0008196148491177811,0.00010478084174372595,-1.3722689547279681e-05,0.0216883705579793,0.15169435272813245,0.15171604109869044,0.40609823785018334,0.057455616993720766,0.05704951875587058
0.53,0.04165096356707628,0.24550870290800297,5.295511933926106e-05,0.03220743694412539,0.24555035387157004,2.0747682395135668e-05,0.38,0.02601343839287638,0.0022518483806557043,0.00021378031377723025,2.132061776510259e-05,2.1925921921938338e-06,0.019532465574476698,0.09387940596411337,0.09389893842968784,-0.41009608010605764,-0.02579965807730796,-0.025389561997201902,0.62,-0.058851201430676535,0.0067958928718861444,-0.0008441064094180214,0.00010897351933118983,-1.4412101995716332e-05,0.022118497992599552,0.1516292969438896,0.1516514154418822,0.410149035225397,0.058007095021433364,0.057596945986207966
0.54,0.0424712719391587,0.24542037833797486,5.195910048400379e-05,0.03251370714798625,0.24546284960991402,1.944539333601754e-05,0.38,0.02626979277997828,0.0022963136506970743,0.00022012799239572848,2.2167122655777722e-05,2.301751875503967e-06,0.019914244839644445,0.09385738495531532,0.09387729920015496,-0.4141882137279658,-0.02604966478575722,-0.025635476572029255,0.62,-0.059432692886726486,0.0069306794144427175,-0.0008693209531664821,0.00011333235952388707,-1.5135874976166417e-05,0.022557027099514262,0.15156299338265955,0.15158555040975907,0.4142401728284498,0.058563371933743474,0.058149131760915025
0.55,0.043307567076562706,0.24533035708655343,5.100888976255005e-05,0.032822508629975614,0.24537366465363,1.818638113257444e-05,0.38,0.02652862887105139,0.002341648162923521,0.00022666281534194428,2.304705287357788e-05,2.4163220358833843e-06,0.020303450521253135,0.09383493768175656,0.09385524113227782,-0.4183210448513011,-0.026301966053849053,-0.02588364500899775,0.62,-0.06001975406155602,0.007068093115761931,-0.0008952793779237335,0.00011786385071172175,-1.589570154276245e-05,0.023004116555309533,0.15149541940479683,0.15151842352135214,0.41837205374106357,0.05912447468382465,0.05870610263008359
0.56,0.04416015111588404,0.24523860816179463,5.0101640568726846e-05,0.033133850766471254,0.24528276831291052,1.6967789802255594e-05,0.38,0.026789969372569212,0.0023878685572873916,0.00023339023184721389,2.3961716794691575e-05,2.5365690632639402e-06,0.020700223289718364,0.0938120561505549,0.09383275637384463,-0.4224949832129203,-0.026556579138825618,-0.026134084155612698,0.62,-0.06061243306818391,0.007208183341927534,-0.0009220031630886091,0.00012257472881434695,-1.6693356796865044e-05,0.02345992782616568,0.15142655201123972,0.15145001193906588,0.422545084853489,0.05969042990529687,0.05926788482044338
0.5700000000000001,0.04502933158514886,0.24514510006904847,4.923473142601567e-05,0.033447742582433077,0.24519012940063362,1.5786988843582593e-05,0.38,0.027053837159619665,0.0024349917783190703,0.00024031584640740752,2.4912473315155283e-05,2.6627723364003236e-06,0.021104706376732073,0.09378873222916918,0.09380983693554591,-0.4267104421848349,-0.02681352131127896,-0.026386810869094127,0.62,-0.06121077827849296,0.007351000313428701,-0.0009495143849920513,0.0001274719863748229,-1.7530701766592126e-05,0.0239246252084168,0.15135636783987924,0.15138029246508766,0.42675967691626093,0.06026126389371203,0.05983450421679577
0.58,0.04591542148478028,0.24504980080535088,4.84057445875076e-05,0.033764192736564676,0.24509571622683565,1.4641551850942924e-05,0.38,0.027320255275956388,0.0024830350801457388,0.0002474454230372015,2.590073375980869e-05,2.7952248472001907e-06,0.021517045615396253,0.09376495764336701,0.09378647468898241,-0.4309678388464284,-0.02707280985094797,-0.026641842012101544,0.62,-0.06181483831961881,0.007496595117015162,-0.0009778357323271267,0.00013256288196645627,-1.840968746303627e-05,0.02439837586938403,0.1512848431619839,0.15130924153785327,0.4310162445910159,0.060837002587512665,0.06040598634292165
0.59,0.046818739369353025,0.24495267785386304,4.761244686272634e-05,0.034083209506090124,0.2449994965932324,1.352923735663621e-05,0.38,0.02758924693400592,0.002532016031570399,0.00025478488963248924,2.6927963860888874e-05,2.9342338544338494e-06,0.021937389480885736,0.09374072397517998,0.09376266136466087,-0.4352675940531543,-0.027334462042363346,-0.026899194448310192,0.62,-0.06242466207014218,0.007645019717594707,-0.0010069905219198697,0.00013785494992235204,-1.9332359120746413e-05,0.024881349888467262,0.15121195387868314,0.1512368352285716,0.4353152065000171,0.06141767154845346,0.060982356341953446
0.6,0.047739609430111456,0.24485369817836236,4.68527724826473e-05,0.03440480077113978,0.24490143778779247,1.2447971711507514e-05,0.38,0.027860835514829495,0.0025819525212108715,0.00026234034244325535,2.799568580865455e-05,3.0801215681619877e-06,0.022365889131630158,0.09371602266084664,0.09373838854997826,-0.4396101325024347,-0.027598495170336277,-0.02715888503783384,0.62,-0.06304029865607985,0.0077963269701671195,-0.0010370027148454768,0.0001433560103974229,-2.030086063034226e-05,0.025373720298481308,0.1511376755175157,0.15116304923781418,0.4396569852749174,0.06200329594147607,0.06156363895620115
0.61,0.04867836157822482,0.2447528282177936,4.6124808009587875e-05,0.034728973998738887,0.24480150657937183,1.1395834010848991e-05,0.38,0.028135044568037743,0.002632862762698501,0.0002701180506592655,2.910548037650501e-05,3.2332258662779236e-06,0.022802698451005167,0.0936908449887448,0.09371364768719581,-0.4439958827967185,-0.027864926515287613,-0.027420930632490896,0.62,-0.06366179744666817,0.007950570631788396,-0.0010678969328942935,0.00014907417977281422,-2.131743917143048e-05,0.02587566312721964,0.1510619832290489,0.15108785889217613,0.44404200760472823,0.06259390051402647,0.06214985850642174
0.62,0.049635331528753504,0.24465003388088635,4.542677857600694e-05,0.03505573622639308,0.2446996692124151,1.0371042349613853e-05,0.38,0.028411897811656473,0.002684765299936166,0.0002781244611109477,3.025898912313292e-05,3.3939010446210744e-06,0.023247974089522606,0.0936651820973126,0.09368843007140212,-0.4484252775045857,-0.028133773348412758,-0.027685348070908174,0.62,-0.06428920804993385,0.008107805373558704,-0.0010996984753919039,0.00015501788141291588,-2.238445005430171e-05,0.026387357439230923,0.15098485178357376,0.151011239141013,0.448470704283162,0.06318950957480582,0.06274103887052265
0.63,0.05061086088529999,0.24454528054084354,4.475703583656579e-05,0.03538509404526538,0.24459589140172883,9.371941791300405e-06,0.38,0.028691419131942345,0.002737679012415196,0.00028636620308787294,3.1457916674327015e-05,3.562518602180857e-06,0.02370187550751027,0.09363902497296091,0.09366272684846842,-0.4528987532197588,-0.028405052926678716,-0.02795215417345896,0.62,-0.06492258030804601,0.00826808679262719,-0.0011324333363774833,0.0001611958567853421,-2.3504361779206504e-05,0.026908985377789713,0.15090625556788265,0.15093316455326045,0.4529435102555954,0.0637901469719441,0.0633372034616885
0.64,0.05160529722531548,0.2444385330301117,4.411404689058651e-05,0.03571705358293789,0.24449013832733701,8.396993307648623e-06,0.38,0.02897363258314602,0.0027916231205906846,0.0002948500932772592,3.270403308711866e-05,3.739468062975338e-06,0.02416456501827106,0.0936123644479764,0.09363652901299467,-0.4574167506186338,-0.028678782487648977,-0.02822136573703034,0.62,-0.06556196429244367,0.008431471424206471,-0.0011661282221444547,0.00016761717695447107,-2.4679761322336606e-05,0.027440732207044412,0.15082616858213532,0.15085360931434236,0.4574608646655245,0.06439583607058685,0.06393837520592133
0.65,0.052618994186035,0.24432975563523754,4.3496384520672754e-05,0.03605162048575379,0.24438237462942358,7.444764034918962e-06,0.38,0.02925856238722173,0.0028466171913146443,0.0003035831408249552,3.3999176299046573e-05,3.9251578362564605e-06,0.024636207831712102,0.09358519119841736,0.09360982740624908,-0.4619797145162785,-0.028954979244131845,-0.028492999529615568,0.62,-0.06620741029873277,0.008598016753589165,-0.001200810569147293,0.00017429125445934346,-2.5913359657974854e-05,0.02798278635432293,0.15074456443682013,0.15077254722317446,0.46202321090079923,0.06500659972988564,0.06454457651898483
0.66,0.05365231155100982,0.24421891209182037,4.290271832461251e-05,0.036388799900733335,0.2442725644033714,6.5139184238791745e-06,0.38,0.02954623293348082,0.002902681143326424,0.00031257255252137403,3.5345254665394825e-05,4.120016116763783e-06,0.025116972098433072,0.09355749574200307,0.09358261271410151,-0.4665880939213019,-0.029233660378648295,-0.028767072284726993,0.62,-0.0668589688413467,0.008767781228158526,-0.0012365085622781558,0.00018122785558692336,-2.7207997526624588e-05,0.02853533945257677,0.15066141634981736,0.15068995168926994,0.46663099663962687,0.06562246027938164,0.06515582928274201
0.67,0.05470561533720677,0.24410596557956746,4.233180668202288e-05,0.036728596457058955,0.24416067119490467,5.603210224963929e-06,0.38,0.029836668778187986,0.0029598352527996107,0.000321825738114872,3.6744249587343366e-05,4.324491826821588e-06,0.025607028954263915,0.09352926843599695,0.09355487546495121,-0.4712423420896561,-0.0295148430377146,-0.029043600695624946,0.62,-0.0675166906479639,0.008940824269384813,-0.0012732511535168307,0.0001884371130519272,-2.856665145928432e-05,0.029098586382942843,0.15057669714357044,0.1506057957299534,0.47128467389633805,0.06624343949477358,0.06577215482087724
0.68,0.055779277882642184,0.24399087871746022,4.178248950664071e-05,0.03707101424712415,0.24404665799534286,4.711475259516559e-06,0.38,0.0301298946440978,0.0030181001589447295,0.00033135031575508614,3.819821823405483e-05,4.539055602149751e-06,0.02610655256524089,0.09350049947508605,0.0935266060276513,-0.475942916577631,-0.029798544325935674,-0.029322601409358044,0.62,-0.06818062665367676,0.009117206284798708,-0.0013110680809572592,0.00019592953909462258,-2.9992440068399473e-05,0.02967272531740131,0.15049037924237416,0.15052005196769155,0.47598469906713786,0.06686955857305985,0.06639357387399271
0.6900000000000001,0.05687367793451682,0.2438736135590427,4.125368183890976e-05,0.03741605680714137,0.24393048723697722,3.837625031768391e-06,0.38,0.030425935419929932,0.003077496869666841,0.00034115411756875717,3.970929636180749e-05,4.764200823337173e-06,0.02661572017300994,0.09347117888925695,0.09349779460942996,-0.48069027929400127,-0.030084781299904433,-0.029604091020610433,0.62,-0.06885082799490477,0.009296988679932493,-0.0013499898882136654,0.00020371603900819327,-3.1488630616396715e-05,0.030257957761506884,0.15040243466978576,0.15043269262754727,0.48073153297584026,0.0675008381070458,0.06702010657406995
0.7000000000000001,0.05798920073781644,0.24375413158783676,4.074436768618586e-05,0.037763727097304134,0.2438121207885746,2.980640588881726e-06,0.38,0.030724816159780892,0.0031380467672771357,0.0003512451953705847,4.127970123337341e-05,5.0004446950080515e-06,0.027134712140646174,0.09344129654166967,0.09346843125381032,-0.48548489655168436,-0.030373570961902706,-0.02988808606535102,0.62,-0.06952734600304639,0.00948023387021955,-0.0013900479442090895,0.00021180792510745218,-3.305864587309042e-05,0.030854488597170233,0.15031283504616705,0.1503436895347642,0.4855256409193707,0.06813729805920682,0.06765177241828745
0.71,0.05912623812434158,0.24363239371289802,4.025359485339622e-05,0.03811402748149902,0.24369151995102237,2.1395673718971935e-06,0.38,0.031026562082470482,0.0031997716142574775,0.00036163182651166966,4.291173464092921e-05,5.248329374795532e-06,0.027663711998876937,0.0934108421265314,0.09343850583853028,-0.4903272391187515,-0.030664930253399097,-0.030174603014280345,0.62,-0.070210232197862,0.009667005292842057,-0.0014312744633488297,0.0002202169311508665,-3.470607127364282e-05,0.03146252612546466,0.1502215515863666,0.15025301411249206,0.4903674927136048,0.0687789577348981,0.06828859024218449
0.72,0.06028518860212873,0.24350836026451916,3.978046989838724e-05,0.038466959706563136,0.2435686454531213,1.3135101918241034e-06,0.38,0.03133119857082043,0.003262693559076844,0.0003723225198681122,4.460778603587944e-05,5.508423154324848e-06,0.028202906492696248,0.09337980516697046,0.09340800807346315,-0.49521778226915664,-0.03095887604833928,-0.030463658266070122,0.62,-0.07089953828058257,0.009857367418516422,-0.0014737025260810163,0.0002289552272280337,-3.64346623891615e-05,0.03208228210943248,0.1501285550975487,0.15016063737965812,0.49525756273905536,0.06942583575490241,0.06893057819216336
0.73,0.06146645744522224,0.24338199099009125,3.932415381810786e-05,0.038822524881083356,0.24344345744753648,5.016289370245045e-07,0.38,0.03163875117086373,0.0033268351420584173,0.00038332602197233977,4.6370335769064237e-05,5.781321694498646e-06,0.028752485628357766,0.09334817501291298,0.09337692749854135,-0.5001570058329377,-0.03125542514622375,-0.030755268140390812,0.62,-0.07159531612673598,0.010051385763205588,-0.0015173660998462376,0.00023803543512491033,-3.8248352722427306e-05,0.032713971816864494,0.15003381597717827,0.15006652994899514,0.5001963299867558,0.07007795002730711,0.06957775369732036
0.74,0.062670456783756,0.2432532450501344,3.888385776011985e-05,0.03918072345373353,0.24331591550691817,-2.968656936136826e-07,0.38,0.031949245590981806,0.0033922193012960633,0.00039465132328974696,4.820195844491784e-05,6.067649317471192e-06,0.02931264272073186,0.09331594083896312,0.09334525348168385,-0.5051453942463933,-0.031554594264968566,-0.031049448870722172,0.62,-0.07229761777868543,0.010249126899746741,-0.001562300060417787,0.0002474706441792573,-4.015126184166502e-05,0.03335781406302412,0.14993730421117135,0.14997066202523437,0.5051842781041533,0.07073531771870209,0.07023013344059793
